KPCA_linear@8	KPCA_poly@16	Recall	2.7632153125958226e-266
KPCA_poly@16	KPCA_linear@8	Recall	2.7632153125958226e-266
KPCA_linear@8	KPCA_poly@2	nDCGRendle2020	0.0
KPCA_poly@2	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	KPCA_poly@2	HR	0.0
KPCA_poly@2	KPCA_linear@8	HR	0.0
KPCA_linear@8	KPCA_poly@2	Precision	0.0
KPCA_poly@2	KPCA_linear@8	Precision	0.0
KPCA_linear@8	KPCA_poly@2	Recall	0.0
KPCA_poly@2	KPCA_linear@8	Recall	0.0
KPCA_linear@8	KPCA_poly@256	nDCGRendle2020	1.004593334132127e-269
KPCA_poly@256	KPCA_linear@8	nDCGRendle2020	1.004593334132127e-269
KPCA_linear@8	KPCA_poly@256	HR	1.0813056475867301e-77
KPCA_poly@256	KPCA_linear@8	HR	1.0813056475867301e-77
KPCA_linear@8	KPCA_poly@256	Precision	1.0894941181072818e-236
KPCA_poly@256	KPCA_linear@8	Precision	1.0894941181072818e-236
KPCA_linear@8	KPCA_poly@256	Recall	1.0894941181072818e-236
KPCA_poly@256	KPCA_linear@8	Recall	1.0894941181072818e-236
KPCA_linear@8	KPCA_poly@32	nDCGRendle2020	0.0
KPCA_poly@32	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	KPCA_poly@32	HR	2.4729408996372013e-80
KPCA_poly@32	KPCA_linear@8	HR	2.4729408996372013e-80
KPCA_linear@8	KPCA_poly@32	Precision	3.1240899684249925e-278
KPCA_poly@32	KPCA_linear@8	Precision	3.1240899684249925e-278
KPCA_linear@8	KPCA_poly@32	Recall	3.1240899684249925e-278
KPCA_poly@32	KPCA_linear@8	Recall	3.1240899684249925e-278
KPCA_linear@8	KPCA_poly@4	nDCGRendle2020	0.0
KPCA_poly@4	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	KPCA_poly@4	HR	3.833499528349689e-235
KPCA_poly@4	KPCA_linear@8	HR	3.833499528349689e-235
KPCA_linear@8	KPCA_poly@4	Precision	0.0
KPCA_poly@4	KPCA_linear@8	Precision	0.0
KPCA_linear@8	KPCA_poly@4	Recall	0.0
KPCA_poly@4	KPCA_linear@8	Recall	0.0
KPCA_linear@8	KPCA_poly@64	nDCGRendle2020	0.0
KPCA_poly@64	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	KPCA_poly@64	HR	8.92768406390762e-85
KPCA_poly@64	KPCA_linear@8	HR	8.92768406390762e-85
KPCA_linear@8	KPCA_poly@64	Precision	4.468330821050098e-274
KPCA_poly@64	KPCA_linear@8	Precision	4.468330821050098e-274
KPCA_linear@8	KPCA_poly@64	Recall	4.468330821050098e-274
KPCA_poly@64	KPCA_linear@8	Recall	4.468330821050098e-274
KPCA_linear@8	KPCA_poly@8	nDCGRendle2020	4.632943509856338e-137
KPCA_poly@8	KPCA_linear@8	nDCGRendle2020	4.632943509856338e-137
KPCA_linear@8	KPCA_poly@8	HR	6.684559014274565e-10
KPCA_poly@8	KPCA_linear@8	HR	6.684559014274565e-10
KPCA_linear@8	KPCA_poly@8	Precision	1.6452164686678234e-58
KPCA_poly@8	KPCA_linear@8	Precision	1.6452164686678234e-58
KPCA_linear@8	KPCA_poly@8	Recall	1.6452164686678234e-58
KPCA_poly@8	KPCA_linear@8	Recall	1.6452164686678234e-58
KPCA_linear@8	KPCA_rbf@128	nDCGRendle2020	4.6837710143556517e-169
KPCA_rbf@128	KPCA_linear@8	nDCGRendle2020	4.6837710143556517e-169
KPCA_linear@8	KPCA_rbf@128	HR	5.537095478026917e-64
KPCA_rbf@128	KPCA_linear@8	HR	5.537095478026917e-64
KPCA_linear@8	KPCA_rbf@128	Precision	3.835424860453574e-141
KPCA_rbf@128	KPCA_linear@8	Precision	3.835424860453574e-141
KPCA_linear@8	KPCA_rbf@128	Recall	3.835424860453574e-141
KPCA_rbf@128	KPCA_linear@8	Recall	3.835424860453574e-141
KPCA_linear@8	KPCA_rbf@16	nDCGRendle2020	1.4263004824629271e-213
KPCA_rbf@16	KPCA_linear@8	nDCGRendle2020	1.4263004824629271e-213
KPCA_linear@8	KPCA_rbf@16	HR	2.661687154819153e-64
KPCA_rbf@16	KPCA_linear@8	HR	2.661687154819153e-64
KPCA_linear@8	KPCA_rbf@16	Precision	1.4818778766801532e-172
KPCA_rbf@16	KPCA_linear@8	Precision	1.4818778766801532e-172
KPCA_linear@8	KPCA_rbf@16	Recall	1.4818778766801532e-172
KPCA_rbf@16	KPCA_linear@8	Recall	1.4818778766801532e-172
KPCA_linear@8	KPCA_rbf@2	nDCGRendle2020	0.0
KPCA_rbf@2	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	KPCA_rbf@2	HR	0.0
KPCA_rbf@2	KPCA_linear@8	HR	0.0
KPCA_linear@8	KPCA_rbf@2	Precision	0.0
KPCA_rbf@2	KPCA_linear@8	Precision	0.0
KPCA_linear@8	KPCA_rbf@2	Recall	0.0
KPCA_rbf@2	KPCA_linear@8	Recall	0.0
KPCA_linear@8	KPCA_rbf@256	nDCGRendle2020	1.7223478683207626e-160
KPCA_rbf@256	KPCA_linear@8	nDCGRendle2020	1.7223478683207626e-160
KPCA_linear@8	KPCA_rbf@256	HR	1.275125659077449e-59
KPCA_rbf@256	KPCA_linear@8	HR	1.275125659077449e-59
KPCA_linear@8	KPCA_rbf@256	Precision	4.2326279030778704e-136
KPCA_rbf@256	KPCA_linear@8	Precision	4.2326279030778704e-136
KPCA_linear@8	KPCA_rbf@256	Recall	4.2326279030778704e-136
KPCA_rbf@256	KPCA_linear@8	Recall	4.2326279030778704e-136
KPCA_linear@8	KPCA_rbf@32	nDCGRendle2020	5.001220448937254e-237
KPCA_rbf@32	KPCA_linear@8	nDCGRendle2020	5.001220448937254e-237
KPCA_linear@8	KPCA_rbf@32	HR	9.31447896009012e-75
KPCA_rbf@32	KPCA_linear@8	HR	9.31447896009012e-75
KPCA_linear@8	KPCA_rbf@32	Precision	2.3392658194871384e-194
KPCA_rbf@32	KPCA_linear@8	Precision	2.3392658194871384e-194
KPCA_linear@8	KPCA_rbf@32	Recall	2.3392658194871384e-194
KPCA_rbf@32	KPCA_linear@8	Recall	2.3392658194871384e-194
KPCA_linear@8	KPCA_rbf@4	nDCGRendle2020	0.0
KPCA_rbf@4	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	KPCA_rbf@4	HR	9.390246279303594e-262
KPCA_rbf@4	KPCA_linear@8	HR	9.390246279303594e-262
KPCA_linear@8	KPCA_rbf@4	Precision	0.0
KPCA_rbf@4	KPCA_linear@8	Precision	0.0
KPCA_linear@8	KPCA_rbf@4	Recall	0.0
KPCA_rbf@4	KPCA_linear@8	Recall	0.0
KPCA_linear@8	KPCA_rbf@64	nDCGRendle2020	9.560677409360343e-189
KPCA_rbf@64	KPCA_linear@8	nDCGRendle2020	9.560677409360343e-189
KPCA_linear@8	KPCA_rbf@64	HR	1.5075405785960624e-67
KPCA_rbf@64	KPCA_linear@8	HR	1.5075405785960624e-67
KPCA_linear@8	KPCA_rbf@64	Precision	3.5871633187201964e-153
KPCA_rbf@64	KPCA_linear@8	Precision	3.5871633187201964e-153
KPCA_linear@8	KPCA_rbf@64	Recall	3.5871633187201964e-153
KPCA_rbf@64	KPCA_linear@8	Recall	3.5871633187201964e-153
KPCA_linear@8	KPCA_rbf@8	nDCGRendle2020	2.4495065951171608e-123
KPCA_rbf@8	KPCA_linear@8	nDCGRendle2020	2.4495065951171608e-123
KPCA_linear@8	KPCA_rbf@8	HR	0.014293786684480092
KPCA_rbf@8	KPCA_linear@8	HR	0.014293786684480092
KPCA_linear@8	KPCA_rbf@8	Precision	2.0644029900018916e-68
KPCA_rbf@8	KPCA_linear@8	Precision	2.0644029900018916e-68
KPCA_linear@8	KPCA_rbf@8	Recall	2.0644029900018916e-68
KPCA_rbf@8	KPCA_linear@8	Recall	2.0644029900018916e-68
KPCA_linear@8	KPCA_sigmoid@128	nDCGRendle2020	7.502058917929302e-228
KPCA_sigmoid@128	KPCA_linear@8	nDCGRendle2020	7.502058917929302e-228
KPCA_linear@8	KPCA_sigmoid@128	HR	1.4702197198763295e-72
KPCA_sigmoid@128	KPCA_linear@8	HR	1.4702197198763295e-72
KPCA_linear@8	KPCA_sigmoid@128	Precision	2.833137237945851e-197
KPCA_sigmoid@128	KPCA_linear@8	Precision	2.833137237945851e-197
KPCA_linear@8	KPCA_sigmoid@128	Recall	2.833137237945851e-197
KPCA_sigmoid@128	KPCA_linear@8	Recall	2.833137237945851e-197
KPCA_linear@8	KPCA_sigmoid@16	nDCGRendle2020	1.4007740071661922e-240
KPCA_sigmoid@16	KPCA_linear@8	nDCGRendle2020	1.4007740071661922e-240
KPCA_linear@8	KPCA_sigmoid@16	HR	4.440157989903211e-63
KPCA_sigmoid@16	KPCA_linear@8	HR	4.440157989903211e-63
KPCA_linear@8	KPCA_sigmoid@16	Precision	3.446577659740449e-205
KPCA_sigmoid@16	KPCA_linear@8	Precision	3.446577659740449e-205
KPCA_linear@8	KPCA_sigmoid@16	Recall	3.446577659740449e-205
KPCA_sigmoid@16	KPCA_linear@8	Recall	3.446577659740449e-205
KPCA_linear@8	KPCA_sigmoid@2	nDCGRendle2020	0.0
KPCA_sigmoid@2	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	KPCA_sigmoid@2	HR	0.0
KPCA_sigmoid@2	KPCA_linear@8	HR	0.0
KPCA_linear@8	KPCA_sigmoid@2	Precision	0.0
KPCA_sigmoid@2	KPCA_linear@8	Precision	0.0
KPCA_linear@8	KPCA_sigmoid@2	Recall	0.0
KPCA_sigmoid@2	KPCA_linear@8	Recall	0.0
KPCA_linear@8	KPCA_sigmoid@256	nDCGRendle2020	2.686374857464119e-212
KPCA_sigmoid@256	KPCA_linear@8	nDCGRendle2020	2.686374857464119e-212
KPCA_linear@8	KPCA_sigmoid@256	HR	2.2877680484296624e-68
KPCA_sigmoid@256	KPCA_linear@8	HR	2.2877680484296624e-68
KPCA_linear@8	KPCA_sigmoid@256	Precision	3.1485945829635147e-187
KPCA_sigmoid@256	KPCA_linear@8	Precision	3.1485945829635147e-187
KPCA_linear@8	KPCA_sigmoid@256	Recall	3.1485945829635147e-187
KPCA_sigmoid@256	KPCA_linear@8	Recall	3.1485945829635147e-187
KPCA_linear@8	KPCA_sigmoid@32	nDCGRendle2020	3.005872124170113e-259
KPCA_sigmoid@32	KPCA_linear@8	nDCGRendle2020	3.005872124170113e-259
KPCA_linear@8	KPCA_sigmoid@32	HR	6.010669693929955e-72
KPCA_sigmoid@32	KPCA_linear@8	HR	6.010669693929955e-72
KPCA_linear@8	KPCA_sigmoid@32	Precision	1.8560643215347682e-220
KPCA_sigmoid@32	KPCA_linear@8	Precision	1.8560643215347682e-220
KPCA_linear@8	KPCA_sigmoid@32	Recall	1.8560643215347682e-220
KPCA_sigmoid@32	KPCA_linear@8	Recall	1.8560643215347682e-220
KPCA_linear@8	KPCA_sigmoid@4	nDCGRendle2020	0.0
KPCA_sigmoid@4	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	KPCA_sigmoid@4	HR	3.050652932362196e-253
KPCA_sigmoid@4	KPCA_linear@8	HR	3.050652932362196e-253
KPCA_linear@8	KPCA_sigmoid@4	Precision	0.0
KPCA_sigmoid@4	KPCA_linear@8	Precision	0.0
KPCA_linear@8	KPCA_sigmoid@4	Recall	0.0
KPCA_sigmoid@4	KPCA_linear@8	Recall	0.0
KPCA_linear@8	KPCA_sigmoid@64	nDCGRendle2020	3.930858420850161e-246
KPCA_sigmoid@64	KPCA_linear@8	nDCGRendle2020	3.930858420850161e-246
KPCA_linear@8	KPCA_sigmoid@64	HR	3.13163474802821e-73
KPCA_sigmoid@64	KPCA_linear@8	HR	3.13163474802821e-73
KPCA_linear@8	KPCA_sigmoid@64	Precision	9.269686261534115e-210
KPCA_sigmoid@64	KPCA_linear@8	Precision	9.269686261534115e-210
KPCA_linear@8	KPCA_sigmoid@64	Recall	9.269686261534115e-210
KPCA_sigmoid@64	KPCA_linear@8	Recall	9.269686261534115e-210
KPCA_linear@8	KPCA_sigmoid@8	nDCGRendle2020	7.434779930076258e-111
KPCA_sigmoid@8	KPCA_linear@8	nDCGRendle2020	7.434779930076258e-111
KPCA_linear@8	KPCA_sigmoid@8	HR	1.3317696072657436e-05
KPCA_sigmoid@8	KPCA_linear@8	HR	1.3317696072657436e-05
KPCA_linear@8	KPCA_sigmoid@8	Precision	4.213409619167469e-46
KPCA_sigmoid@8	KPCA_linear@8	Precision	4.213409619167469e-46
KPCA_linear@8	KPCA_sigmoid@8	Recall	4.213409619167469e-46
KPCA_sigmoid@8	KPCA_linear@8	Recall	4.213409619167469e-46
KPCA_linear@8	NN@128	nDCGRendle2020	0.0
NN@128	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	NN@128	HR	1.785319065848497e-167
NN@128	KPCA_linear@8	HR	1.785319065848497e-167
KPCA_linear@8	NN@128	Precision	0.0
NN@128	KPCA_linear@8	Precision	0.0
KPCA_linear@8	NN@128	Recall	0.0
NN@128	KPCA_linear@8	Recall	0.0
KPCA_linear@8	NN@16	nDCGRendle2020	0.0
NN@16	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	NN@16	HR	1.785319065848497e-167
NN@16	KPCA_linear@8	HR	1.785319065848497e-167
KPCA_linear@8	NN@16	Precision	0.0
NN@16	KPCA_linear@8	Precision	0.0
KPCA_linear@8	NN@16	Recall	0.0
NN@16	KPCA_linear@8	Recall	0.0
KPCA_linear@8	NN@2	nDCGRendle2020	7.956714092915835e-13
NN@2	KPCA_linear@8	nDCGRendle2020	7.956714092915835e-13
KPCA_linear@8	NN@2	HR	3.9515708587997607e-26
NN@2	KPCA_linear@8	HR	3.9515708587997607e-26
KPCA_linear@8	NN@2	Precision	8.995748276314346e-08
NN@2	KPCA_linear@8	Precision	8.995748276314346e-08
KPCA_linear@8	NN@2	Recall	8.995748276314346e-08
NN@2	KPCA_linear@8	Recall	8.995748276314346e-08
KPCA_linear@8	NN@256	nDCGRendle2020	0.0
NN@256	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	NN@256	HR	1.785319065848497e-167
NN@256	KPCA_linear@8	HR	1.785319065848497e-167
KPCA_linear@8	NN@256	Precision	0.0
NN@256	KPCA_linear@8	Precision	0.0
KPCA_linear@8	NN@256	Recall	0.0
NN@256	KPCA_linear@8	Recall	0.0
KPCA_linear@8	NN@32	nDCGRendle2020	0.0
NN@32	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	NN@32	HR	1.785319065848497e-167
NN@32	KPCA_linear@8	HR	1.785319065848497e-167
KPCA_linear@8	NN@32	Precision	0.0
NN@32	KPCA_linear@8	Precision	0.0
KPCA_linear@8	NN@32	Recall	0.0
NN@32	KPCA_linear@8	Recall	0.0
KPCA_linear@8	NN@4	nDCGRendle2020	1.6645459942924018e-210
NN@4	KPCA_linear@8	nDCGRendle2020	1.6645459942924018e-210
KPCA_linear@8	NN@4	HR	5.507126691573229e-21
NN@4	KPCA_linear@8	HR	5.507126691573229e-21
KPCA_linear@8	NN@4	Precision	1.7057171757013415e-211
NN@4	KPCA_linear@8	Precision	1.7057171757013415e-211
KPCA_linear@8	NN@4	Recall	1.7057171757013415e-211
NN@4	KPCA_linear@8	Recall	1.7057171757013415e-211
KPCA_linear@8	NN@64	nDCGRendle2020	0.0
NN@64	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	NN@64	HR	1.785319065848497e-167
NN@64	KPCA_linear@8	HR	1.785319065848497e-167
KPCA_linear@8	NN@64	Precision	0.0
NN@64	KPCA_linear@8	Precision	0.0
KPCA_linear@8	NN@64	Recall	0.0
NN@64	KPCA_linear@8	Recall	0.0
KPCA_linear@8	NN@8	nDCGRendle2020	0.0
NN@8	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	NN@8	HR	2.557694316947618e-150
NN@8	KPCA_linear@8	HR	2.557694316947618e-150
KPCA_linear@8	NN@8	Precision	0.0
NN@8	KPCA_linear@8	Precision	0.0
KPCA_linear@8	NN@8	Recall	0.0
NN@8	KPCA_linear@8	Recall	0.0
KPCA_linear@8	TSNE@2	nDCGRendle2020	0.0
TSNE@2	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	TSNE@2	HR	0.0
TSNE@2	KPCA_linear@8	HR	0.0
KPCA_linear@8	TSNE@2	Precision	0.0
TSNE@2	KPCA_linear@8	Precision	0.0
KPCA_linear@8	TSNE@2	Recall	0.0
TSNE@2	KPCA_linear@8	Recall	0.0
KPCA_linear@8	UMAP@128	nDCGRendle2020	0.0
UMAP@128	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	UMAP@128	HR	0.0
UMAP@128	KPCA_linear@8	HR	0.0
KPCA_linear@8	UMAP@128	Precision	0.0
UMAP@128	KPCA_linear@8	Precision	0.0
KPCA_linear@8	UMAP@128	Recall	0.0
UMAP@128	KPCA_linear@8	Recall	0.0
KPCA_linear@8	UMAP@16	nDCGRendle2020	0.0
UMAP@16	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	UMAP@16	HR	0.0
UMAP@16	KPCA_linear@8	HR	0.0
KPCA_linear@8	UMAP@16	Precision	0.0
UMAP@16	KPCA_linear@8	Precision	0.0
KPCA_linear@8	UMAP@16	Recall	0.0
UMAP@16	KPCA_linear@8	Recall	0.0
KPCA_linear@8	UMAP@2	nDCGRendle2020	0.0
UMAP@2	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	UMAP@2	HR	0.0
UMAP@2	KPCA_linear@8	HR	0.0
KPCA_linear@8	UMAP@2	Precision	0.0
UMAP@2	KPCA_linear@8	Precision	0.0
KPCA_linear@8	UMAP@2	Recall	0.0
UMAP@2	KPCA_linear@8	Recall	0.0
KPCA_linear@8	UMAP@256	nDCGRendle2020	0.0
UMAP@256	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	UMAP@256	HR	0.0
UMAP@256	KPCA_linear@8	HR	0.0
KPCA_linear@8	UMAP@256	Precision	0.0
UMAP@256	KPCA_linear@8	Precision	0.0
KPCA_linear@8	UMAP@256	Recall	0.0
UMAP@256	KPCA_linear@8	Recall	0.0
KPCA_linear@8	UMAP@32	nDCGRendle2020	0.0
UMAP@32	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	UMAP@32	HR	0.0
UMAP@32	KPCA_linear@8	HR	0.0
KPCA_linear@8	UMAP@32	Precision	0.0
UMAP@32	KPCA_linear@8	Precision	0.0
KPCA_linear@8	UMAP@32	Recall	0.0
UMAP@32	KPCA_linear@8	Recall	0.0
KPCA_linear@8	UMAP@4	nDCGRendle2020	0.0
UMAP@4	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	UMAP@4	HR	0.0
UMAP@4	KPCA_linear@8	HR	0.0
KPCA_linear@8	UMAP@4	Precision	0.0
UMAP@4	KPCA_linear@8	Precision	0.0
KPCA_linear@8	UMAP@4	Recall	0.0
UMAP@4	KPCA_linear@8	Recall	0.0
KPCA_linear@8	UMAP@64	nDCGRendle2020	0.0
UMAP@64	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	UMAP@64	HR	0.0
UMAP@64	KPCA_linear@8	HR	0.0
KPCA_linear@8	UMAP@64	Precision	0.0
UMAP@64	KPCA_linear@8	Precision	0.0
KPCA_linear@8	UMAP@64	Recall	0.0
UMAP@64	KPCA_linear@8	Recall	0.0
KPCA_linear@8	UMAP@8	nDCGRendle2020	0.0
UMAP@8	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	UMAP@8	HR	0.0
UMAP@8	KPCA_linear@8	HR	0.0
KPCA_linear@8	UMAP@8	Precision	0.0
UMAP@8	KPCA_linear@8	Precision	0.0
KPCA_linear@8	UMAP@8	Recall	0.0
UMAP@8	KPCA_linear@8	Recall	0.0
KPCA_poly@128	KPCA_poly@16	nDCGRendle2020	0.00016943281298371595
KPCA_poly@16	KPCA_poly@128	nDCGRendle2020	0.00016943281298371595
KPCA_poly@128	KPCA_poly@16	HR	0.010649654319157374
KPCA_poly@16	KPCA_poly@128	HR	0.010649654319157374
KPCA_poly@128	KPCA_poly@16	Precision	0.0005241802630366517
KPCA_poly@16	KPCA_poly@128	Precision	0.0005241802630366517
KPCA_poly@128	KPCA_poly@16	Recall	0.0005241802630366517
KPCA_poly@16	KPCA_poly@128	Recall	0.0005241802630366517
KPCA_poly@128	KPCA_poly@2	nDCGRendle2020	0.0
KPCA_poly@2	KPCA_poly@128	nDCGRendle2020	0.0
KPCA_poly@128	KPCA_poly@2	HR	0.0
KPCA_poly@2	KPCA_poly@128	HR	0.0
KPCA_poly@128	KPCA_poly@2	Precision	0.0
KPCA_poly@2	KPCA_poly@128	Precision	0.0
KPCA_poly@128	KPCA_poly@2	Recall	0.0
KPCA_poly@2	KPCA_poly@128	Recall	0.0
KPCA_poly@128	KPCA_poly@256	nDCGRendle2020	1.4420956047615506e-11
KPCA_poly@256	KPCA_poly@128	nDCGRendle2020	1.4420956047615506e-11
KPCA_poly@128	KPCA_poly@256	HR	0.21639547617348523
KPCA_poly@256	KPCA_poly@128	HR	0.21639547617348523
KPCA_poly@128	KPCA_poly@256	Precision	0.00010541896295474887
KPCA_poly@256	KPCA_poly@128	Precision	0.00010541896295474887
KPCA_poly@128	KPCA_poly@256	Recall	0.00010541896295474887
KPCA_poly@256	KPCA_poly@128	Recall	0.00010541896295474887
KPCA_poly@128	KPCA_poly@32	nDCGRendle2020	2.6661546093876416e-07
KPCA_poly@32	KPCA_poly@128	nDCGRendle2020	2.6661546093876416e-07
KPCA_poly@128	KPCA_poly@32	HR	0.4760790123021036
KPCA_poly@32	KPCA_poly@128	HR	0.4760790123021036
KPCA_poly@128	KPCA_poly@32	Precision	0.0031154852269707502
KPCA_poly@32	KPCA_poly@128	Precision	0.0031154852269707502
KPCA_poly@128	KPCA_poly@32	Recall	0.0031154852269707502
KPCA_poly@32	KPCA_poly@128	Recall	0.0031154852269707502
KPCA_poly@128	KPCA_poly@4	nDCGRendle2020	0.0
KPCA_poly@4	KPCA_poly@128	nDCGRendle2020	0.0
KPCA_poly@128	KPCA_poly@4	HR	0.0
KPCA_poly@4	KPCA_poly@128	HR	0.0
KPCA_poly@128	KPCA_poly@4	Precision	0.0
KPCA_poly@4	KPCA_poly@128	Precision	0.0
KPCA_poly@128	KPCA_poly@4	Recall	0.0
KPCA_poly@4	KPCA_poly@128	Recall	0.0
KPCA_poly@128	KPCA_poly@64	nDCGRendle2020	4.329020631624965e-10
KPCA_poly@64	KPCA_poly@128	nDCGRendle2020	4.329020631624965e-10
KPCA_poly@128	KPCA_poly@64	HR	0.3290127735846674
KPCA_poly@64	KPCA_poly@128	HR	0.3290127735846674
KPCA_poly@128	KPCA_poly@64	Precision	0.0001060144308857238
KPCA_poly@64	KPCA_poly@128	Precision	0.0001060144308857238
KPCA_poly@128	KPCA_poly@64	Recall	0.0001060144308857238
KPCA_poly@64	KPCA_poly@128	Recall	0.0001060144308857238
KPCA_poly@128	KPCA_poly@8	nDCGRendle2020	2.3188259779715439e-256
KPCA_poly@8	KPCA_poly@128	nDCGRendle2020	2.3188259779715439e-256
KPCA_poly@128	KPCA_poly@8	HR	2.838650791467569e-72
KPCA_poly@8	KPCA_poly@128	HR	2.838650791467569e-72
KPCA_poly@128	KPCA_poly@8	Precision	7.803104548073447e-224
KPCA_poly@8	KPCA_poly@128	Precision	7.803104548073447e-224
KPCA_poly@128	KPCA_poly@8	Recall	7.803104548073447e-224
KPCA_poly@8	KPCA_poly@128	Recall	7.803104548073447e-224
KPCA_poly@128	KPCA_rbf@128	nDCGRendle2020	0.0
KPCA_rbf@128	KPCA_poly@128	nDCGRendle2020	0.0
KPCA_poly@128	KPCA_rbf@128	HR	6.244811727921512e-12
KPCA_rbf@128	KPCA_poly@128	HR	6.244811727921512e-12
KPCA_poly@128	KPCA_rbf@128	Precision	4.8642637401943076e-250
KPCA_rbf@128	KPCA_poly@128	Precision	4.8642637401943076e-250
KPCA_poly@128	KPCA_rbf@128	Recall	4.8642637401943076e-250
KPCA_rbf@128	KPCA_poly@128	Recall	4.8642637401943076e-250
KPCA_poly@128	KPCA_rbf@16	nDCGRendle2020	3.0261623974805843e-64
KPCA_rbf@16	KPCA_poly@128	nDCGRendle2020	3.0261623974805843e-64
KPCA_poly@128	KPCA_rbf@16	HR	9.40019345018961e-07
KPCA_rbf@16	KPCA_poly@128	HR	9.40019345018961e-07
KPCA_poly@128	KPCA_rbf@16	Precision	2.389430849652485e-55
KPCA_rbf@16	KPCA_poly@128	Precision	2.389430849652485e-55
KPCA_poly@128	KPCA_rbf@16	Recall	2.389430849652485e-55
KPCA_rbf@16	KPCA_poly@128	Recall	2.389430849652485e-55
KPCA_poly@128	KPCA_rbf@2	nDCGRendle2020	0.0
KPCA_rbf@2	KPCA_poly@128	nDCGRendle2020	0.0
KPCA_poly@128	KPCA_rbf@2	HR	0.0
KPCA_rbf@2	KPCA_poly@128	HR	0.0
KPCA_poly@128	KPCA_rbf@2	Precision	0.0
KPCA_rbf@2	KPCA_poly@128	Precision	0.0
KPCA_poly@128	KPCA_rbf@2	Recall	0.0
KPCA_rbf@2	KPCA_poly@128	Recall	0.0
KPCA_poly@128	KPCA_rbf@256	nDCGRendle2020	5.830348076483698e-289
KPCA_rbf@256	KPCA_poly@128	nDCGRendle2020	5.830348076483698e-289
KPCA_poly@128	KPCA_rbf@256	HR	6.922392729070082e-12
KPCA_rbf@256	KPCA_poly@128	HR	6.922392729070082e-12
KPCA_poly@128	KPCA_rbf@256	Precision	2.927640216365447e-167
KPCA_rbf@256	KPCA_poly@128	Precision	2.927640216365447e-167
KPCA_poly@128	KPCA_rbf@256	Recall	2.927640216365447e-167
KPCA_rbf@256	KPCA_poly@128	Recall	2.927640216365447e-167
KPCA_poly@128	KPCA_rbf@32	nDCGRendle2020	2.2283456087848873e-33
KPCA_rbf@32	KPCA_poly@128	nDCGRendle2020	2.2283456087848873e-33
KPCA_poly@128	KPCA_rbf@32	HR	0.035285733787716725
KPCA_rbf@32	KPCA_poly@128	HR	0.035285733787716725
KPCA_poly@128	KPCA_rbf@32	Precision	2.9365949871362684e-30
KPCA_rbf@32	KPCA_poly@128	Precision	2.9365949871362684e-30
KPCA_poly@128	KPCA_rbf@32	Recall	2.9365949871362684e-30
KPCA_rbf@32	KPCA_poly@128	Recall	2.9365949871362684e-30
KPCA_poly@128	KPCA_rbf@4	nDCGRendle2020	0.0
KPCA_rbf@4	KPCA_poly@128	nDCGRendle2020	0.0
KPCA_poly@128	KPCA_rbf@4	HR	0.0
KPCA_rbf@4	KPCA_poly@128	HR	0.0
KPCA_poly@128	KPCA_rbf@4	Precision	0.0
KPCA_rbf@4	KPCA_poly@128	Precision	0.0
KPCA_poly@128	KPCA_rbf@4	Recall	0.0
KPCA_rbf@4	KPCA_poly@128	Recall	0.0
KPCA_poly@128	KPCA_rbf@64	nDCGRendle2020	6.884995183911729e-141
KPCA_rbf@64	KPCA_poly@128	nDCGRendle2020	6.884995183911729e-141
KPCA_poly@128	KPCA_rbf@64	HR	3.108159621969241e-05
KPCA_rbf@64	KPCA_poly@128	HR	3.108159621969241e-05
KPCA_poly@128	KPCA_rbf@64	Precision	9.960385553050239e-101
KPCA_rbf@64	KPCA_poly@128	Precision	9.960385553050239e-101
KPCA_poly@128	KPCA_rbf@64	Recall	9.960385553050239e-101
KPCA_rbf@64	KPCA_poly@128	Recall	9.960385553050239e-101
KPCA_poly@128	KPCA_rbf@8	nDCGRendle2020	0.0
